id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1343083,41212,443,6,2540774,12,11,571.0,4411.0,228.0,0.0,47.58333333333333,83.25585792476033,1412.0,0.0,401.0,537.2319796884768,1960.8198131750405,9.052359635292238,115489.7272727273,444811.3501902942,2101775.0,8.0,2540745.0,230976.8181818182,624298.8007402894,2101775.0,27.0,2495057.0,249505.69999999995,683127.693207752,2190032.0,27.0,0,0,0,0,260,228,4.722970244500298,4.32938939079194,0.0,1412.0,207.58333333333331,402.39661558204494,161923.03623188403,1,2,2,8,21,0,0,0,0.0,216.6086956521739,47.583333333333336,401.0,0,0,0,4951,9,16281,0,24,0,191,65535,2872,4,20,0.0,0.0,0.0,0.0,1642141360889683.0,0.0,1642141360889683.0,1642141360889683.0,0
1402826,43464,443,6,3437180,57,96,633.0,130090.0,325.0,0.0,11.105263157894738,50.36675640118133,1412.0,0.0,1355.1041666666667,264.58243085907696,38032.049528974334,44.51323468657446,22613.026315789477,212481.6468196209,2620851.0,57.0,3437180.0,61378.21428571429,348714.3690075258,2620851.0,493.0,729093.0,7674.663157894736,15030.357459269404,141749.0,59.0,0,0,0,0,1160,1932,16.583361942057152,27.929872744517308,0.0,1412.0,848.8506493506495,686.5688849327105,471376.8337577455,1,2,0,7,152,0,0,0,1.0,854.3986928104575,11.105263157894736,1355.1041666666667,0,0,0,130692,97,179422,0,4,0,850,65535,22,4,20,0.0,0.0,0.0,0.0,1642383504480999.0,0.0,1642383504480999.0,1642383504480999.0,3
1392574,80,38022,6,86,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23255.81395348837,86.0,0.0,86.0,86.0,86.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,23255.81395348837,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,948,0,0,20,0.0,0.0,0.0,0.0,1642165932711319.0,0.0,1642165932711319.0,1642165932711319.0,4
1379180,39030,443,6,87,2,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,356321.8390804598,34482.75862068965,43.5,16.263455967290593,55.0,32.0,87.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,22988.50574712644,11494.25287356322,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,2,1,1,0,0,0,0.0,10.333333333333334,0.0,31.0,0,0,0,0,0,0,0,0,0,10,0,984,0,20,0.0,0.0,0.0,0.0,1642409055217118.0,0.0,1642409055217118.0,1642409055217118.0,4
1306938,38752,443,6,58921,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91563279645627,29460.5,38881.680577104686,56954.0,1967.0,0.0,0.0,0.0,0.0,0.0,56954.0,56954.0,0.0,56954.0,56954.0,0,0,0,0,20,52,16.971877598818757,33.943755197637515,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,17052,0,0,20,0.0,0.0,0.0,0.0,1642063777212825.0,0.0,1642063777212825.0,1642063777212825.0,3
1313163,40340,80,6,401827,5,4,2029.0,545.0,2029.0,0.0,405.8,907.3963852694148,545.0,0.0,136.25,272.5,6405.741774445221,22.39769851204623,50228.375,125626.64421432887,360377.0,19.0,401827.0,100456.75,173575.29079600202,360377.0,873.0,15905.0,5301.666666666667,5942.671144639701,12118.0,1209.0,0,0,0,0,120,92,12.443165840025683,9.954532672020546,0.0,2029.0,257.4,645.6106842018304,416813.15555555554,1,2,0,2,8,0,0,0,0.0,286.0,405.8,136.25,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484056558880.0,0.0,1642484056558880.0,1642484056558880.0,0
1299224,39846,443,6,85365,6,7,1356.0,382.0,788.0,0.0,226.0,341.8707358052163,195.0,0.0,54.57142857142857,84.13849127650028,20359.63216775025,152.28723715808587,7113.750000000001,13720.102869512311,47301.0,73.0,70753.0,14150.6,19413.5967378536,47440.0,320.0,71901.0,11983.5,18427.5415044981,47694.0,139.0,0,0,0,0,140,152,70.28641714988579,82.00082000820008,0.0,788.0,124.14285714285715,238.32681412226853,56799.670329670334,1,2,0,6,12,0,0,0,1.0,133.69230769230768,226.0,54.57142857142857,0,0,0,1738,6,24626,0,104,0,29,65535,249,3,20,0.0,0.0,0.0,0.0,1642429282539018.0,0.0,1642429282539018.0,1642429282539018.0,0
1358452,47238,80,6,1056523,5,4,1404.0,483.0,1404.0,0.0,280.8,627.8878880819409,483.0,0.0,120.75,241.5,1786.0472512193296,8.518508352397438,132065.375,352144.8083489589,1003204.0,26.0,1056497.0,264124.25,492813.0572034897,1003204.0,4429.0,31067.0,10355.666666666668,16803.09189802083,29747.0,89.0,0,0,0,0,140,92,4.7325046402208,3.78600371217664,0.0,1404.0,188.7,453.18969538152567,205380.9,1,3,0,2,7,0,0,0,0.0,209.66666666666663,280.8,120.75,0,0,0,0,0,0,0,156,0,53,65535,63,1,20,0.0,0.0,0.0,0.0,1642584934022575.0,0.0,1642584934022575.0,1642584934022575.0,2
1299008,443,39796,6,207,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9661.835748792271,207.0,0.0,207.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,4830.917874396136,4830.917874396136,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,260,353,0,20,0.0,0.0,0.0,0.0,1642429253815212.0,0.0,1642429253815212.0,1642429253815212.0,0
1313761,80,40324,6,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484056583081.0,0.0,1642484056583081.0,1642484056583081.0,0
1388600,47952,443,6,8366323,259,255,1229.0,376258.0,334.0,0.0,4.745173745173747,35.39013907391784,14120.0,0.0,1475.5215686274496,974.9260856928894,45119.82145561437,61.436786507047366,16308.621832358678,180986.65281574373,4019389.0,4.0,8366323.0,32427.60852713179,254558.58852173283,4019389.0,16.0,4264707.0,16790.18503937009,61411.51173947504,589716.0,16.0,0,0,0,0,5320,5112,30.957446897519976,30.47933960952739,0.0,14120.0,732.9844660194176,1006.0476621864944,1012131.8985909106,1,2,0,26,513,0,0,0,0.0,734.4105058365759,4.745173745173745,1475.521568627451,0,0,0,377456,258,88523,0,2,0,732,65535,3918,6,20,0.0,0.0,0.0,0.0,1642134314322545.0,0.0,1642134314322545.0,1642134314322545.0,1
1339323,443,42140,6,71269,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.062692054048743,71269.0,0.0,71269.0,71269.0,71269.0,71269.0,0.0,71269.0,71269.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,28.062692054048743,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,140,0,0,20,0.0,0.0,0.0,0.0,1642573251706372.0,0.0,1642573251706372.0,1642573251706372.0,3
1297845,80,42056,6,7944852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517353375493967,7944852.0,0.0,7944852.0,7944852.0,7944852.0,7944852.0,0.0,7944852.0,7944852.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2517353375493967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215449662887.5,1161374015307857.8,1642430891380923.0,7944852.0,2
1297701,43486,80,6,241552,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279790686891436,241552.0,0.0,241552.0,241552.0,241552.0,241552.0,0.0,241552.0,241552.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,8.279790686891436,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642430777646940.0,0.0,1642430777646940.0,1642430777646940.0,2
1314883,49950,80,6,117344288,749,3957,236.0,5358662.0,236.0,0.0,0.3150867823765024,8.623252323854063,1412.0,0.0,1354.2234015668405,261.29468936402435,45668.1623906568,40.10421027055019,24940.33751328372,132547.78177698163,5194272.0,9.0,117344288.0,156877.3903743317,301199.5957565853,5194272.0,103.0,108191601.0,27348.736349848285,114005.38119095792,932816.0,9.0,0,0,0,0,15216,79152,6.382926794016595,33.7212834765336,0.0,1412.0,1138.4954323348215,550.4500813935852,302995.2921062045,0,2,0,122,4705,0,0,0,5.0,1138.7373565660855,0.315086782376502,1354.2234015668437,0,0,0,95694,68,150523,0,0,0,1138,65535,22,1,20,112150016.0,0.0,112150016.0,112150016.0,821293470865568.5,1161484357840749.5,1642586936536865.0,5194272.0,1
1404525,443,43146,6,7550740,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297494020453625,2516913.333333333,4359309.188471189,7550610.0,24.0,7550740.0,3775370.0,5338995.609213403,7550610.0,130.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.3973120515340218,0.1324373505113406,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,62,2450,0,20,130.0,0.0,130.0,130.0,821080111307429.5,1161182618527602.2,1642160215064249.0,7550610.0,1
1338838,37444,443,6,126200,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.847860538827256,126200.0,0.0,126200.0,126200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7.923930269413629,7.923930269413629,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2361,22,0,20,0.0,0.0,0.0,0.0,1642573167107004.0,0.0,1642573167107004.0,1642573167107004.0,1
1358476,47268,80,6,21780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.82736455463728,21780.0,0.0,21780.0,21780.0,21780.0,21780.0,0.0,21780.0,21780.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,91.82736455463728,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584954119097.0,0.0,1642584954119097.0,1642584954119097.0,2
1313851,80,40830,6,158,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12658.227848101267,158.0,0.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6329.113924050634,6329.113924050634,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484101135450.0,0.0,1642484101135450.0,1642484101135450.0,0
1313520,80,40848,6,145,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793.103448275862,145.0,0.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6896.551724137931,6896.551724137931,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484102325076.0,0.0,1642484102325076.0,1642484102325076.0,0
1358553,47342,80,6,176678,4,5,1427.0,483.0,1427.0,0.0,356.75,713.5,483.0,0.0,96.6,216.0041666264797,10810.627242780653,50.94012836912349,22084.75,42912.47869043623,116111.0,33.0,176645.0,58881.66666666666,57249.3635976273,116557.0,2068.0,60567.0,15141.749999999998,29912.90215915757,60011.0,109.0,0,0,0,0,100,112,22.64005705294377,28.30007131617972,0.0,1427.0,191.0,460.0492727234045,211645.3333333333,1,2,0,2,8,0,0,0,1.0,212.22222222222223,356.75,96.6,0,0,0,0,0,0,0,158,0,53,65535,83,1,20,0.0,0.0,0.0,0.0,1642585018143651.0,0.0,1642585018143651.0,1642585018143651.0,2
1363282,443,38234,6,212,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14150.943396226416,106.0,94.75230867899737,173.0,39.0,212.0,212.0,0.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,9433.962264150943,4716.981132075472,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,159,420,0,20,0.0,0.0,0.0,0.0,1642477261313693.0,0.0,1642477261313693.0,1642477261313693.0,4
1362900,443,44856,6,227,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,136563.8766519824,22026.431718061674,56.75,49.728429159452304,129.0,22.0,227.0,75.66666666666667,51.59780357082396,129.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,17621.14537444934,4405.286343612335,0.0,31.0,5.166666666666667,12.655697004379752,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,1128,0,1,20,0.0,0.0,0.0,0.0,1642477259675023.0,0.0,1642477259675023.0,1642477259675023.0,4
1298268,43322,80,6,118320,5,4,1645.0,546.0,1645.0,0.0,329.0,735.6663645974309,546.0,0.0,136.5,273.0,18517.579445571333,76.06490872210954,14790.000000000002,24140.258407896134,64888.0,113.0,118320.0,29580.0,28450.15288769699,64888.0,770.0,14314.0,4771.333333333333,4894.513697328196,9872.0,113.0,0,0,0,0,120,92,42.25828262339419,33.80662609871535,0.0,1645.0,219.1,529.5798019814074,280454.76666666666,1,2,0,2,8,0,0,0,0.0,243.44444444444449,329.0,136.5,0,0,0,0,0,0,0,182,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642496547929217.0,0.0,1642496547929217.0,1642496547929217.0,0
1313870,80,40690,6,66,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.0303030303,66.0,0.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,15151.51515151515,15151.51515151515,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484092019571.0,0.0,1642484092019571.0,1642484092019571.0,0
1363282,443,38234,6,212,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14150.943396226416,106.0,94.75230867899737,173.0,39.0,212.0,212.0,0.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,9433.962264150943,4716.981132075472,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,159,420,0,20,0.0,0.0,0.0,0.0,1642477261313693.0,0.0,1642477261313693.0,1642477261313693.0,4
1339148,45910,443,6,452120,9,9,3014.0,604.0,1247.0,0.0,334.8888888888889,521.2874553555947,224.0,0.0,67.1111111111111,102.56271793937168,8002.30027426347,39.81243917544015,26595.29411764706,36587.750323306136,114041.0,113.0,452120.0,56515.0,45272.12530906849,114332.0,530.0,380247.0,47530.875,52455.86117173044,140975.0,237.0,0,0,0,0,200,192,19.906219587720077,19.906219587720077,0.0,1247.0,190.42105263157896,381.4464161858814,145501.36842105264,0,2,0,8,17,0,0,0,1.0,201.0,334.8888888888889,67.11111111111111,0,0,0,3618,8,9564,0,167,0,33,65535,160,5,20,0.0,0.0,0.0,0.0,1642573282422566.0,0.0,1642573282422566.0,1642573282422566.0,0
1313687,80,37298,6,163,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12269.938650306747,163.0,0.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6134.969325153375,6134.969325153375,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,140,347,0,20,0.0,0.0,0.0,0.0,1642484131180082.0,0.0,1642484131180082.0,1642484131180082.0,0
1336772,37450,443,6,309990,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,100.00322591051324,6.451821026484725,309990.0,0.0,309990.0,309990.0,309990.0,309990.0,0.0,309990.0,309990.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,6.451821026484725,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,2,0,0,1,2,0,0,0,0.0,15.5,15.5,0.0,0,0,0,0,0,0,1,15,0,0,428,0,1,32,0.0,0.0,0.0,0.0,1642407033602588.0,0.0,1642407033602588.0,1642407033602588.0,3
1339122,37404,443,6,7924,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.39777889954567,7924.0,0.0,7924.0,7924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,126.19888944977284,126.19888944977284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,497,11,0,20,0.0,0.0,0.0,0.0,1642573168594346.0,0.0,1642573168594346.0,1642573168594346.0,3
1407794,44652,443,6,1609437,17,12,5684.0,828.0,2824.0,0.0,334.3529411764706,731.8105920571654,224.0,0.0,68.99999999999999,103.45486499391455,4046.1353877163256,18.01872331753278,57479.892857142855,128744.35566292673,591785.0,19.0,1609437.0,100589.8125,159536.02703014293,591785.0,190.0,972813.0,88437.54545454546,148618.36636254864,513575.0,82.0,0,0,0,0,360,252,10.562699875795076,7.456023441737701,0.0,2824.0,217.06666666666672,564.1758061366023,318294.34022988507,1,2,0,13,28,0,0,0,0.0,224.55172413793105,334.3529411764706,69.0,0,0,0,6512,14,4164,0,196,0,28,65535,210,10,20,0.0,0.0,0.0,0.0,1642541600656365.0,0.0,1642541600656365.0,1642541600656365.0,1
1402778,45204,443,6,676,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,45857.98816568048,2958.579881656805,676.0,0.0,676.0,676.0,676.0,676.0,0.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2958.579881656805,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,396,0,0,32,0.0,0.0,0.0,0.0,1642383500321302.0,0.0,1642383500321302.0,1642383500321302.0,1
1339322,42140,443,6,22904594,9,6,1798.0,380.0,1199.0,0.0,199.77777777777777,410.678030145812,224.0,0.0,63.33333333333333,100.4443461159794,95.09009415316422,0.6548904556003045,1636042.4285714286,6059895.437104515,22690320.0,54.0,22904594.0,2863074.2499999995,8011482.541484757,22690320.0,251.0,103595.0,20719.0,30950.19302847722,74500.0,105.0,0,0,0,0,200,132,0.3929342733601826,0.2619561822401218,0.0,1199.0,136.12500000000003,314.7998041083677,99098.91666666669,1,2,0,6,14,0,0,0,0.0,145.2,199.77777777777777,63.333333333333336,0,0,0,2147,5,21100,0,119,0,25,65535,140,4,20,213826.0,0.0,213826.0,213826.0,821286625740057.5,1161474652628267.2,1642573228789795.0,22690320.0,3
1303149,49886,80,6,38812,9,9,199.0,6861.0,199.0,0.0,22.11111111111111,66.33333333333333,1412.0,0.0,762.3333333333333,712.0354626000028,181902.50438008865,463.7740904874781,2283.058823529412,5371.9239275908885,21485.0,17.0,38733.0,4841.625,9333.861472195891,27196.0,34.0,31995.0,3999.375,7422.882823453047,21485.0,90.0,0,0,0,0,200,192,231.88704524373907,231.88704524373907,0.0,1412.0,371.578947368421,610.2175673742635,372365.4795321637,1,2,0,3,17,0,0,0,1.0,392.22222222222223,22.11111111111111,762.3333333333334,0,0,0,7060,7,227250,0,11,0,381,65535,60,1,20,0.0,0.0,0.0,0.0,1642525471864276.0,0.0,1642525471864276.0,1642525471864276.0,2
1358453,47238,80,6,259457,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708406402602358,259457.0,0.0,259457.0,259457.0,259457.0,259457.0,0.0,259457.0,259457.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,7.708406402602358,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584935119097.0,0.0,1642584935119097.0,1642584935119097.0,2
1337124,41952,443,6,1343765,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488355478822562,1343765.0,0.0,1343765.0,1343765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.744177739411281,0.744177739411281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1380,22,0,20,0.0,0.0,0.0,0.0,1642407043540847.0,0.0,1642407043540847.0,1642407043540847.0,3
1297752,46198,80,6,218760,19,19,193.0,23913.0,193.0,0.0,10.157894736842108,44.27723663701842,1412.0,0.0,1258.5789473684213,444.00617060144975,110193.81971109891,173.70634485280672,5912.4324324324325,27718.697026796974,168405.0,14.0,218479.0,12137.722222222224,39396.92643551473,168405.0,268.0,199038.0,11057.666666666664,41715.01743271558,177953.0,282.0,0,0,0,0,412,392,86.85317242640336,86.85317242640336,0.0,1412.0,618.1025641025642,703.0425155546875,494268.77867746295,1,2,0,2,37,0,0,0,1.0,634.3684210526316,10.157894736842104,1258.578947368421,0,0,0,24106,18,790101,0,5,0,629,65535,83,1,20,0.0,0.0,0.0,0.0,1642430788367113.0,0.0,1642430788367113.0,1642430788367113.0,2
1297205,45270,80,6,14105,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.79369018078697,14105.0,0.0,14105.0,14105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,70.89684509039348,70.89684509039348,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,349,83,0,20,0.0,0.0,0.0,0.0,1642196733487004.0,0.0,1642196733487004.0,1642196733487004.0,2
1336816,41952,443,6,388825,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,79.72738378447889,7.715553269465698,194412.5,274826.24289630714,388744.0,81.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,0.0,81.0,81.0,1,0,0,0,20,40,2.5718510898219,5.143702179643799,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,2,0,0,1,3,0,0,0,2.0,20.666666666666668,31.0,0.0,0,0,0,0,0,0,0,10,0,0,1380,22,0,20,0.0,0.0,0.0,0.0,1642407041325965.0,0.0,1642407041325965.0,1642407041325965.0,3
1378777,39024,443,6,46213,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.277865535671786,46213.0,0.0,46213.0,46213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,21.638932767835893,21.638932767835893,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,984,0,20,0.0,0.0,0.0,0.0,1642409055156198.0,0.0,1642409055156198.0,1642409055156198.0,4
1297778,43592,80,6,493172,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0553802730082,493172.0,0.0,493172.0,493172.0,493172.0,493172.0,0.0,493172.0,493172.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4.0553802730082,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,348,0,0,20,0.0,0.0,0.0,0.0,1642430797066863.0,0.0,1642430797066863.0,1642430797066863.0,2
1297858,80,47820,6,8001751,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499452932239456,8001751.0,0.0,8001751.0,8001751.0,8001751.0,8001751.0,0.0,8001751.0,8001751.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2499452932239456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215449013281.5,1161374014308708.8,1642430890024812.0,8001751.0,2
