id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1410369,38900,443,6,495,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,62626.26262626263,4040.4040404040406,495.0,0.0,495.0,495.0,495.0,495.0,0.0,495.0,495.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,4040.4040404040406,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,366,0,0,32,0.0,0.0,0.0,0.0,1642540634564437.0,0.0,1642540634564437.0,1642540634564437.0,28
1338885,443,43384,6,437,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576.659038901602,437.0,0.0,437.0,437.0,437.0,437.0,0.0,437.0,437.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4576.659038901602,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,188,0,0,20,0.0,0.0,0.0,0.0,1642573178965688.0,0.0,1642573178965688.0,1642573178965688.0,23
1326840,42206,443,6,775698,13,11,567.0,6148.0,273.0,0.0,43.61538461538462,87.6304156305888,1412.0,0.0,558.9090909090909,657.5672520047596,8656.719496505084,30.939876085796275,33726.0,143741.56281200078,691949.0,22.0,775698.0,64641.49999999999,197867.7182217269,691949.0,84.0,34578.0,3457.8,4558.13187367125,12998.0,94.0,0,0,0,0,292,232,16.75909954647298,14.180776539323292,0.0,1412.0,268.6,503.0469659982058,253056.25,1,2,0,8,23,0,0,0,0.0,279.7916666666667,43.61538461538461,558.9090909090909,0,0,0,6715,11,8771,0,23,0,256,65535,565,4,20,0.0,0.0,0.0,0.0,1642547616742798.0,0.0,1642547616742798.0,1642547616742798.0,28
1358215,42022,80,6,3392280,11,9,245.0,9414.0,245.0,0.0,22.272727272727277,73.87027942155208,1400.0,0.0,1046.0,598.6081773581112,2847.3475066916644,5.895739738464985,178541.05263157893,699439.9856007403,3059296.0,10.0,3392280.0,339228.0,958104.083661756,3059296.0,27.0,196929.0,24616.125,67217.66520031875,190960.0,38.0,0,0,0,0,372,296,3.242656856155742,2.6530828823092434,0.0,1400.0,459.95238095238096,645.4085121990936,416552.1476190476,1,2,0,3,19,0,0,0,0.0,482.95,22.272727272727277,1046.0,0,0,0,9659,8,50958,0,12,0,470,65535,30,1,32,0.0,0.0,0.0,0.0,1642584887316969.0,0.0,1642584887316969.0,1642584887316969.0,23
1313424,80,40628,6,132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15151.51515151515,132.0,0.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7575.757575757575,7575.757575757575,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484077427768.0,0.0,1642484077427768.0,1642484077427768.0,28
1338987,37634,443,6,7934476,13,9,2937.0,4968.0,1412.0,0.0,225.92307692307693,487.5704156902983,1412.0,0.0,552.0,624.3052138177287,996.2850728895014,2.7727098802743875,377832.1904761904,1679934.361906191,7709227.0,12.0,7934476.0,661206.3333333334,2219784.995641381,7709227.0,40.0,151539.0,18942.375,24549.52077470876,57982.0,38.0,0,0,0,0,280,192,1.6384194747075924,1.1342904055667948,0.0,1412.0,343.6956521739131,550.1947122100262,302714.2213438735,1,2,0,8,21,0,0,0,0.0,359.3181818181818,225.92307692307693,552.0,0,0,0,7874,10,52353,0,133,0,225,65535,283,5,20,224756.0,0.0,224756.0,224756.0,821286603551109.5,1161474642434821.0,1642573199392992.0,7709227.0,23
1300211,49676,443,6,194,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,159793.8144329897,10309.278350515464,194.0,0.0,194.0,194.0,194.0,194.0,0.0,194.0,194.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,10309.278350515464,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,563,0,0,20,0.0,0.0,0.0,0.0,1642517777295003.0,0.0,1642517777295003.0,1642517777295003.0,28
1402895,49156,443,6,2578785,16,12,1630.0,8577.0,989.0,0.0,101.87499999999996,269.43938712321426,1412.0,0.0,714.75,636.9183085908128,3958.065523104873,10.85782645703306,95510.55555555556,445078.91114034125,2320087.0,20.0,2578785.0,171919.00000000003,595323.9147440181,2320087.0,233.0,253038.0,23003.454545454548,51937.83647662586,174563.0,236.0,0,0,0,0,352,252,6.204472261161749,4.653354195871311,0.0,1412.0,351.96551724137936,542.9822729781082,294829.74876847287,1,2,0,9,27,0,0,0,0.0,364.5357142857143,101.875,714.75,0,0,0,10176,12,40316,0,58,0,306,65535,252,4,20,0.0,0.0,0.0,0.0,1642383523252591.0,0.0,1642383523252591.0,1642383523252591.0,23
1360358,49220,443,6,25357792,56,97,633.0,131090.0,325.0,0.0,11.303571428571423,50.8001144031844,1412.0,0.0,1351.4432989690724,255.45620829345705,5194.576877986853,6.033648355503508,166827.57894736843,2010530.8627599769,24790033.0,19.0,25357792.0,461050.7636363636,3341427.1963251857,24790033.0,63.0,534013.0,5562.635416666667,27849.157147642734,263787.0,34.0,0,0,0,0,1152,1952,2.208394169334617,3.82525418616889,0.0,1412.0,855.3441558441558,680.7629839083056,463438.24025974,1,2,0,14,152,0,0,0,1.0,860.9346405228758,11.303571428571429,1351.4432989690722,0,0,0,131692,98,247249,0,4,0,856,65535,131,4,20,566728.0,0.0,566728.0,566728.0,821090798740067.5,1161197708459560.0,1642181572690102.0,24790033.0,23
1306709,47570,443,6,687271,12,7,7881.0,942.0,2824.0,0.0,656.75,1090.7872157299971,786.0,0.0,134.57142857142856,293.07726918730106,12837.730676836358,27.64557212511513,38181.72222222222,69097.43162827533,248227.0,16.0,687271.0,62479.181818181816,87336.38782754664,248377.0,16.0,369542.0,61590.333333333336,67041.154529637,146287.0,1313.0,0,0,0,0,260,152,17.460361342177976,10.185210782937151,0.0,2824.0,441.1499999999999,888.9288808803311,790194.5552631578,1,2,0,6,18,0,0,0,0.0,464.3684210526316,656.75,134.57142857142858,0,0,0,8823,9,20151,0,414,0,49,65535,93,7,20,0.0,0.0,0.0,0.0,1642063770825734.0,0.0,1642063770825734.0,1642063770825734.0,13
1313703,80,41104,6,28,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,35714.28571428572,35714.28571428572,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484117604340.0,0.0,1642484117604340.0,1642484117604340.0,28
1313357,40884,80,6,236679,5,4,2125.0,547.0,2125.0,0.0,425.0,950.3288904374108,547.0,0.0,136.75,273.5,11289.55251627732,38.02618736770056,29584.875,54095.7607434327,155665.0,51.0,236679.0,59169.75,67285.07672768159,155665.0,7941.0,26854.0,8951.333333333334,13149.541145353069,24133.0,1141.0,0,0,0,0,120,92,21.12565964872253,16.900527718978026,0.0,2125.0,267.20000000000005,675.0206251992931,455652.8444444445,1,2,0,2,8,0,0,0,0.0,296.8888888888889,425.0,136.75,0,0,0,0,0,0,0,236,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484103813947.0,0.0,1642484103813947.0,1642484103813947.0,28
1303160,47290,80,6,37570,5,5,199.0,2449.0,199.0,0.0,39.8,88.99550550449162,1412.0,0.0,489.8,683.6652689730553,70481.76736758051,266.1698163428267,4174.444444444443,7412.357572174846,22157.0,35.0,37509.0,9377.25,13814.588602271151,29468.0,95.0,30246.0,7561.5,10378.085645564246,22157.0,96.0,0,0,0,0,120,112,133.08490817141336,133.08490817141336,0.0,1412.0,240.7272727272727,497.11851522732303,247126.81818181815,1,2,0,2,9,0,0,0,1.0,264.8,39.8,489.8,0,0,0,0,0,0,0,19,0,244,65535,60,1,20,0.0,0.0,0.0,0.0,1642525473547935.0,0.0,1642525473547935.0,1642525473547935.0,6
1319894,443,38790,6,136,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14705.882352941177,136.0,0.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7352.941176470588,7352.941176470588,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,330,784,0,20,0.0,0.0,0.0,0.0,1642453158737664.0,0.0,1642453158737664.0,1642453158737664.0,13
1339087,443,46638,6,36208,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.85461776403005,18104.0,25417.66035653164,36077.0,131.0,36208.0,36208.0,0.0,36208.0,36208.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,55.23641184268671,27.618205921343357,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,22,1148,0,20,0.0,0.0,0.0,0.0,1642573194783353.0,0.0,1642573194783353.0,1642573194783353.0,28
1298251,46114,80,6,117008,6,4,1188.0,149.0,980.0,0.0,198.0,392.0306110496985,149.0,0.0,37.25,74.5,11426.569123478735,85.4642417612471,13000.888888888889,14167.380566325985,36877.0,59.0,117008.0,23401.6,18737.525898581167,45003.0,687.0,80201.0,26733.666666666668,15892.417825281758,36877.0,8418.0,0,0,0,0,140,92,51.27854505674826,34.18569670449884,0.0,980.0,121.54545454545452,293.829666179698,86335.87272727276,1,2,0,3,9,0,0,0,0.0,133.7,198.0,37.25,0,0,0,0,0,0,0,118,0,14,65535,137,2,20,0.0,0.0,0.0,0.0,1642496498034267.0,0.0,1642496498034267.0,1642496498034267.0,28
1348372,42982,443,6,46647631,15,13,7355.0,699.0,1854.0,0.0,490.33333333333337,724.5215827078748,156.0,0.0,53.76923076923077,66.61350444436154,172.65614195927765,0.6002448441593958,1727690.037037037,4228160.111750896,14998825.0,42.0,46647589.0,3331970.642857143,5477156.86679038,14998992.0,216.0,46519067.0,3876588.9166666665,5795962.981786852,14998897.0,209.0,0,0,0,0,320,272,0.3215597379425334,0.2786851062168623,0.0,1854.0,277.72413793103453,560.9139796892545,314624.4926108374,1,2,0,12,27,0,0,0,0.0,287.6428571428572,490.3333333333333,53.76923076923077,0,0,0,2580,6,8965,0,262,0,24,65535,98,7,20,164388.25,193297.3004491182,454201.0,59505.0,328449849273172.2,734436164465254.6,1642249200375992.0,10023362.0,13
1322115,49682,443,6,225459,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870792472245508,225459.0,0.0,225459.0,225459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,4.435396236122754,4.435396236122754,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,409,37,0,20,0.0,0.0,0.0,0.0,1642449708129218.0,0.0,1642449708129218.0,1642449708129218.0,28
1348585,37926,443,6,7177797,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786370247027047,7177797.0,0.0,7177797.0,7177797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1393185123513523,0.1393185123513523,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,398,0,0,20,0.0,0.0,0.0,0.0,821124665876973.5,1161245628731354.2,1642249324576150.0,7177797.0,13
1319824,43200,443,6,1486614,20,17,593.0,16284.0,287.0,0.0,29.649999999999995,75.22616775956006,1412.0,0.0,957.8823529411764,592.6429028463242,11352.644331346266,24.888774086615623,41294.83333333333,223930.52828812777,1344839.0,7.0,1486614.0,78242.84210526316,307336.00618527946,1344839.0,23.0,134560.0,8410.0,26452.465029432195,107030.0,25.0,0,0,0,0,528,352,13.453391398170607,11.435382688445015,0.0,1412.0,444.1315789473685,611.7599852199868,374250.2795163585,1,2,0,9,36,0,0,0,0.0,456.1351351351352,29.65,957.8823529411764,0,0,0,16846,18,126611,0,16,0,440,65535,62,4,20,0.0,0.0,0.0,0.0,1642453155176264.0,0.0,1642453155176264.0,1642453155176264.0,13
1387485,48030,443,6,147198,7,7,1965.0,660.0,1397.0,0.0,280.7142857142857,527.5565417677093,477.0,0.0,94.28571428571428,177.65389036524013,17833.122732645825,95.1099879074444,11322.923076923078,18541.759973375138,52155.0,41.0,131616.0,21936.0,23852.50415365229,52457.0,87.0,110198.0,18366.33333333333,22826.38487072946,52601.0,74.0,0,0,0,0,160,152,47.5549939537222,47.5549939537222,0.0,1397.0,175.0,379.2584870507185,143837.0,1,2,0,6,13,0,0,0,1.0,187.5,280.7142857142857,94.28571428571428,0,0,0,2625,6,24242,0,140,0,47,65535,83,3,20,0.0,0.0,0.0,0.0,1642068457354765.0,0.0,1642068457354765.0,1642068457354765.0,34
1315048,40638,80,6,3134555,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6380491010685727,3134555.0,0.0,3134555.0,3134555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.3190245505342863,0.3190245505342863,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,372,0,0,20,0.0,0.0,0.0,0.0,1642538387242808.0,0.0,1642538387242808.0,1642538387242808.0,9
1358513,47302,80,6,8908,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.51728783116303,8908.0,0.0,8908.0,8908.0,8908.0,8908.0,0.0,8908.0,8908.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,224.51728783116303,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0.0,0.0,0.0,0.0,1642584986155952.0,0.0,1642584986155952.0,1642584986155952.0,6
1339276,37660,443,6,2044296,14,11,2797.0,5232.0,1412.0,0.0,199.78571428571428,450.3463929314564,1412.0,0.0,475.6363636363637,586.6479817961148,3927.513432497055,12.2291488121094,85179.00000000001,325916.42394345056,1605958.0,33.0,2044296.0,157253.53846153844,439616.9917707942,1605958.0,179.0,383407.0,38340.7,49693.08280513272,164962.0,694.0,0,0,0,0,312,232,6.848323334781264,5.380825477328136,0.0,1412.0,308.8076923076924,515.5977516809606,265841.0415384616,1,2,0,9,24,0,0,0,0.0,321.16,199.78571428571428,475.6363636363636,0,0,0,7998,11,20897,0,111,0,209,65535,9,5,20,0.0,0.0,0.0,0.0,1642573209808779.0,0.0,1642573209808779.0,1642573209808779.0,23
1339321,37730,443,6,29283208,13,9,2941.0,4968.0,1412.0,0.0,226.23076923076923,488.24808479674783,1412.0,0.0,552.0,624.3052138177287,270.0865287710281,0.7512838074298418,1394438.4761904762,6350402.939572013,29109816.0,73.0,29283208.0,2440267.333333333,8398765.83837023,29109816.0,542.0,99938.0,12492.25,12323.914750829555,28398.0,1013.0,0,0,0,0,280,192,0.4439404316630883,0.3073433757667534,0.0,1412.0,343.8695652173913,550.4835316129586,303032.11857707513,1,2,0,8,21,0,0,0,0.0,359.5,226.23076923076923,552.0,0,0,0,7878,10,79782,0,133,0,225,65535,9,5,20,172850.0,0.0,172850.0,172850.0,821286625725844.0,1161474643529628.0,1642573222341872.0,29109816.0,28
1344290,43458,443,6,9164,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.36796158882584,4582.0,6386.588447676897,9098.0,66.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,66.0,66.0,0,0,0,0,20,40,109.12265386294196,218.2453077258839,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,1642450284732159.0,0.0,1642450284732159.0,1642450284732159.0,36
1348534,44688,443,6,22,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909093,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,60,45454.545454545456,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,407,35,0,32,0.0,0.0,0.0,0.0,1642249186821950.0,0.0,1642249186821950.0,1642249186821950.0,13
1403265,443,37734,6,15553,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.88883173664243,7776.5,10880.252042117409,15470.0,83.0,15553.0,15553.0,0.0,15553.0,15553.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,128.59255449109497,64.29627724554749,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,131,351,0,20,0.0,0.0,0.0,0.0,1642383527070424.0,0.0,1642383527070424.0,1642383527070424.0,28
1361899,443,39214,6,152,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13157.894736842103,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,6578.9473684210525,6578.9473684210525,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,184,355,0,20,0.0,0.0,0.0,0.0,1642530482987238.0,0.0,1642530482987238.0,1642530482987238.0,28
1297856,80,40790,6,7605329,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629735018695444,7605329.0,0.0,7605329.0,7605329.0,7605329.0,7605329.0,0.0,7605329.0,7605329.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.2629735018695444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,821215429696594.5,1161373987551413.5,1642430851787860.0,7605329.0,6
1300298,443,39028,6,19147774,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.6189871470177162,0.2089015673571246,6382591.333333334,11054383.576748608,19147094.0,212.0,0.0,0.0,0.0,0.0,0.0,19147562.0,9573781.0,13538709.081442662,19147094.0,468.0,0,0,0,0,20,72,0.0522253918392811,0.1566761755178435,0.0,31.0,6.2,13.863621460498695,192.2,2,0,0,1,4,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,0,0,0,7,83,420,0,20,212.0,0.0,212.0,212.0,821258909855061.5,1161435461458691.0,1642517800563029.0,19147094.0,13
1339076,37444,443,6,2583,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.2934572202865,2583.0,0.0,2583.0,2583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,387.14672861014327,387.14672861014327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2361,22,0,20,0.0,0.0,0.0,0.0,1642573167444738.0,0.0,1642573167444738.0,1642573167444738.0,13
1325804,46528,443,6,2813129,77,98,1086.0,324222.0,517.0,0.0,14.10389610389611,80.51668418401906,8472.0,0.0,3308.387755102041,2056.9142218714846,115639.20460099768,62.20830967936416,16167.408045977014,153030.49984824474,2019649.0,34.0,2813129.0,37014.8552631579,230800.2366278223,2019649.0,175.0,707707.0,7295.948453608245,9784.662891667003,46035.0,81.0,0,0,0,0,1560,1972,27.37165625892023,34.83665342044392,0.0,8472.0,1848.3409090909083,2245.3468755825484,5041582.591688312,1,2,0,9,174,0,0,0,1.0,1858.902857142857,14.103896103896105,3308.387755102041,0,0,0,325277,97,460203,0,6,0,1852,65535,7300,4,20,0.0,0.0,0.0,0.0,1642522821544389.0,0.0,1642522821544389.0,1642522821544389.0,28
1298001,40834,80,6,49364,14,14,193.0,16512.0,193.0,0.0,13.785714285714288,51.58141968909791,1412.0,0.0,1179.4285714285716,512.6746928212282,338404.50530751154,567.2149744753261,1828.2962962962963,4534.54109979775,20519.0,18.0,49149.0,3780.692307692308,8556.893228898514,31154.0,262.0,41395.0,3184.230769230769,6076.080276431592,20519.0,238.0,0,0,0,0,300,292,283.60748723766307,283.60748723766307,0.0,1412.0,576.0344827586207,689.3624633756395,475220.60591133,1,2,0,2,27,0,0,0,1.0,596.6071428571429,13.785714285714286,1179.428571428571,0,0,0,16705,13,409556,0,6,0,589,65535,83,1,20,0.0,0.0,0.0,0.0,1642430885452829.0,0.0,1642430885452829.0,1642430885452829.0,6
1336497,443,46740,6,103,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,40.30508652763321,80.0,23.0,103.0,103.0,0.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,19417.47572815534,9708.73786407767,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3918,1832,0,20,0.0,0.0,0.0,0.0,1642152277882869.0,0.0,1642152277882869.0,1642152277882869.0,28
1358410,42036,80,6,2750517,17,15,249.0,17266.0,249.0,0.0,14.647058823529411,60.39137063404691,1412.0,0.0,1151.0666666666664,495.8426401687574,6367.893745066837,11.634176411198332,88726.35483870968,471968.349732165,2631139.0,6.0,2750517.0,171907.3125,655939.801150148,2631139.0,19.0,92636.0,6616.857142857143,20483.487803433443,77407.0,20.0,0,0,0,0,456,312,6.180656218449114,5.453520192749218,0.0,1412.0,530.7575757575758,663.3753194036838,440066.81439393945,0,2,1,4,31,0,0,0,0.0,547.34375,14.647058823529411,1151.0666666666666,0,0,0,17515,14,320423,0,7,0,539,65535,980,1,20,0.0,0.0,0.0,0.0,1642584891895850.0,0.0,1642584891895850.0,1642584891895850.0,23
1379211,41410,443,6,2186077,12,10,1834.0,5494.0,1065.0,0.0,152.83333333333334,323.7521030702723,1400.0,0.0,549.4,629.0741344759508,3352.123461341938,10.06368943088464,104098.90476190476,183329.5159776256,654391.0,7.0,2186038.0,198730.7272727273,217979.42835143453,654391.0,22.0,2127141.0,236349.0,493066.8934891087,1486896.0,24.0,0,0,0,0,392,328,5.489285144118894,4.574404286765745,0.0,1400.0,318.608695652174,508.0494552815284,258114.2490118577,1,2,0,7,21,0,0,0,0.0,333.09090909090907,152.83333333333334,549.4,0,0,0,7328,10,3448,0,83,0,249,65535,135,4,32,0.0,0.0,0.0,0.0,1642409160772333.0,0.0,1642409160772333.0,1642409160772333.0,13
1360658,443,49220,6,184,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10869.565217391304,184.0,0.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,5434.782608695652,5434.782608695652,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,131,1391,0,20,0.0,0.0,0.0,0.0,1642181598092503.0,0.0,1642181598092503.0,1642181598092503.0,23
1403802,39162,443,6,5282077,14,10,2446.0,4649.0,1400.0,0.0,174.71428571428572,406.8767397120181,1372.0,0.0,464.9,582.2543258748706,1343.2216152850478,4.5436671975815575,229655.52173913043,1035815.2165798892,4980306.0,6.0,5282077.0,406313.6153846154,1374581.862011653,4980306.0,20.0,237053.0,26339.222222222223,28112.80066881356,69325.0,22.0,0,0,0,0,456,580,2.650472531922575,1.8931946656589824,0.0,1400.0,283.8,490.6808195422628,240767.66666666663,1,2,0,8,23,0,0,0,0.0,295.625,174.71428571428572,464.9,0,0,0,7064,9,29883,0,101,0,193,65535,36,5,32,0.0,0.0,0.0,0.0,1642160081051001.0,0.0,1642160081051001.0,1642160081051001.0,13
1299145,39684,443,6,494303,7,6,1696.0,979.0,1128.0,0.0,242.28571428571425,434.2344659611572,823.0,0.0,163.16666666666666,329.21872162236866,5411.660459272956,26.29965830674708,41191.91666666666,88138.03725918519,305579.0,24.0,494303.0,82383.83333333333,131693.524142103,340509.0,187.0,454114.0,90822.8,125747.52513747536,305579.0,2270.0,0,0,0,0,160,132,14.16135447286381,12.138303833883269,0.0,1128.0,191.07142857142856,365.0946061345901,133294.07142857142,1,2,0,5,12,0,0,0,0.0,205.7692307692308,242.28571428571428,163.16666666666666,0,0,0,2675,5,5903,0,130,0,75,65535,260,3,20,0.0,0.0,0.0,0.0,1642429187926796.0,0.0,1642429187926796.0,1642429187926796.0,28
