id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1298848,47000,443,6,60355278,10,10,621.0,5350.0,348.0,0.0,62.1,117.18404328235137,1412.0,0.0,535.0,612.1150944788806,98.93086732199295,0.3313711851347947,3176593.578947368,1.3787528153368691E7,6.0111869E7,15.0,243409.0,27045.444444444445,31942.58144354926,81793.0,54.0,6.0298651E7,6699850.111111111,2.0030580823318936E7,6.0114668E7,62.0,0,0,0,0,220,212,0.16568559256739734,0.16568559256739734,0.0,1412.0,284.3333333333333,484.70674983265224,234940.6333333333,1,2,0,8,19,0,0,0,1.0,298.55,62.1,535.0,0,0,0,5971,10,32793,0,31,0,267,65535,3918,3,20,243409.0,0.0,243409.0,243409.0,8.21264889389632E14,1.161443859864637E15,1.642529718667395E15,6.0111869E7,com.tencent.bugly
1299853,443,41038,6,7397672,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110659677801341,1479534.4,3273127.0367933777,7334479.0,41.0,7397672.0,2465890.6666666665,4216438.593199755,7334479.0,130.0,141.0,141.0,0.0,141.0,141.0,0,0,0,0,80,40,0.540710645186756,0.270355322593378,0.0,0.0,0.0,0.0,0.0,1,0,2,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,83,398,0,20,63193.0,0.0,63193.0,63193.0,8.213390787655845E14,1.1615488541247938E15,1.64267815019669E15,7334479.0,com.bytedance.sdk
1306226,443,38560,6,2770949,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,11.187502909652975,1.4435487625358678,923649.6666666667,1599465.2114829922,2770553.0,54.0,0,0,0,0,0,2770895.0,1385447.5,1958834.983417567,2770553.0,342.0,0,0,0,0,32,108,0.36088719063396696,1.0826615719019008,0.0,31.0,6.2,13.863621460498695,192.2,2,0,0,1,4,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,0,0,0,7,260,430,0,32,0,0,0,0,1.642167067799048E15,0.0,1.642167067799048E15,1.642167067799048E15,cn.magicwindow.common
1315097,40536,80,6,228338,5,4,2171.0,545.0,2171.0,0.0,434.2,970.9007158304087,545.0,0.0,136.25,272.5,11894.6474086661,39.41525282694952,28542.25,68897.04276620712,198313.0,10.0,228338.0,57084.5,94371.60819335442,198313.0,1237.0,17869.0,5956.333333333334,10286.363805219671,17834.0,10.0,0,0,0,0,120,92,21.897362681638622,17.517890145310897,0.0,2171.0,271.6,689.0089823636392,474733.3777777777,1,2,0,2,8,0,0,0,0.0,301.77777777777777,434.2,136.25,0,0,0,0,0,0,0,241,0,60,65535,157,1,20,0,0,0,0,1.642538345130447E15,0.0,1.642538345130447E15,1.642538345130447E15,com.qq.e.comm
1339117,443,39018,6,1932,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.7950310559006,966.0,1315.2186130069783,1896.0,36.0,1932.0,1932.0,0.0,1932.0,1932.0,0,0,0,0,0,0,0,0,0,40,20,1035.1966873706006,517.5983436853003,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,131,1909,0,20,0,0,0,0,1.642573168594389E15,0.0,1.642573168594389E15,1.642573168594389E15,com.qq.e.comm
1306678,38734,443,6,528880,14,11,1336.0,5275.0,1027.0,0.0,95.42857142857143,273.3089866758907,1280.0,0.0,479.54545454545456,529.6174777396161,12500.0,47.269702011798515,22036.666666666668,79785.54906566818,394116.0,86.0,528880.0,40683.07692307692,107075.61651971434,394116.0,333.0,85136.0,8513.6,8484.506025036984,25169.0,830.0,0,0,0,0,312,240,26.471033126607168,20.798668885191347,0.0,1280.0,254.26923076923083,435.9880326515679,190085.56461538465,1,2,0,9,24,0,0,0,0.0,264.44,95.42857142857143,479.54545454545456,0,0,0,6611,12,13015,0,53,0,211,65535,32864,4,20,0,0,0,0,1.642063765200985E15,0.0,1.642063765200985E15,1.642063765200985E15,com.bytedance.sdk
1313234,40574,80,6,637179,5,4,2029.0,547.0,2029.0,0.0,405.8,907.3963852694147,547.0,0.0,136.75,273.5,4042.819992498183,14.124759290560423,79647.375,214874.96864850595,611350.0,75.0,637179.0,159294.75,301417.032665569,611350.0,1332.0,15287.0,5095.666666666667,4280.195011133644,9605.0,1089.0,0,0,0,0,120,92,7.84708849475579,6.2776707958046325,0.0,2029.0,257.6,645.7099796176127,416941.3777777778,1,2,0,2,8,0,0,0,0.0,286.22222222222223,405.8,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484073596881E15,0.0,1.642484073596881E15,1.642484073596881E15,com.qq.e.comm
1385865,443,49636,6,1399,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144.388849177984,699.5,699.3286065934955,1194.0,205.0,1399.0,1399.0,0.0,1399.0,1399.0,0,0,0,0,0,0,0,0,0,40,20,1429.5925661186561,714.7962830593281,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,254,370,0,20,0,0,0,0,1.642450633244967E15,0.0,1.642450633244967E15,1.642450633244967E15,com.qq.e.comm
1313582,80,40674,6,59,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16949.15254237288,16949.15254237288,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.64248409129025E15,0.0,1.64248409129025E15,1.64248409129025E15,com.qq.e.comm
1393482,42654,80,6,15146790,2,0,618.0,0.0,309.0,309.0,309.0,0.0,0,0,0,0,40.80072411382214,0.13204117836188395,1.514679E7,0.0,1.514679E7,1.514679E7,1.514679E7,1.514679E7,0.0,1.514679E7,1.514679E7,0,0,0,0,0,1,0,0,0,64,0,0.13204117836188395,0.0,309.0,309.0,309.0,0.0,0.0,2,0,0,2,2,0,0,0,0.0,463.5,309.0,0.0,0,0,0,0,0,0,1,309,0,0,351,0,1,32,0,0,0,0,8.212377483584125E14,1.161405540240414E15,1.642475481570035E15,1.514679E7,com.alibaba.sdk
1360310,443,48780,6,403,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4962.779156327543,403.0,0.0,403.0,403.0,403.0,403.0,0.0,403.0,403.0,0,0,0,0,0,0,0,0,0,40,0,4962.779156327543,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,93,0,0,20,0,0,0,0,1.642181571554032E15,0.0,1.642181571554032E15,1.642181571554032E15,com.bytedance.sdk
1315112,40560,80,6,200239,5,4,2172.0,545.0,2172.0,0.0,434.4,971.3479294259087,545.0,0.0,136.25,272.5,13568.78530156463,44.946289184424614,25029.875,57238.797527644776,165759.0,22.0,200239.0,50059.75,77517.34710534153,165759.0,721.0,16297.0,5432.333333333333,5994.350201092137,11928.0,114.0,0,0,0,0,120,92,24.970160658013672,19.97612852641094,0.0,2172.0,271.70000000000005,689.3152882873458,475155.56666666665,1,2,0,2,8,0,0,0,0.0,301.8888888888889,434.4,136.25,0,0,0,0,0,0,0,241,0,60,65535,157,1,20,0,0,0,0,1.642538355043753E15,0.0,1.642538355043753E15,1.642538355043753E15,com.qq.e.comm
1315667,42860,443,6,32331,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,61.8601342364913,32331.0,0.0,32331.0,32331.0,32331.0,32331.0,0.0,32331.0,32331.0,0,0,0,0,0,0,0,0,0,40,0,61.8601342364913,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,351,0,0,20,0,0,0,0,1.642218879577692E15,0.0,1.642218879577692E15,1.642218879577692E15,com.qq.e.comm
1358528,47316,80,6,10434,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,191.6810427448725,10434.0,0.0,10434.0,10434.0,10434.0,10434.0,0.0,10434.0,10434.0,0,0,0,0,0,0,0,0,0,40,0,191.6810427448725,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0,0,0,0,1.64258499816933E15,0.0,1.64258499816933E15,1.64258499816933E15,com.amap.api
1363247,443,38318,6,186,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16129.032258064517,93.0,91.92388155425118,158.0,28.0,186.0,186.0,0.0,186.0,186.0,0,0,0,0,0,0,0,0,0,40,20,10752.688172043012,5376.344086021506,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,355,0,20,0,0,0,0,1.642477283030914E15,0.0,1.642477283030914E15,1.642477283030914E15,com.baidu.mobads
1319893,80,45620,6,48,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.333333333332,20833.333333333332,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,125,387,0,20,0,0,0,0,1.642453152606074E15,0.0,1.642453152606074E15,1.642453152606074E15,com.qq.e.comm
1313355,40880,80,6,244885,5,4,2029.0,547.0,2029.0,0.0,405.8,907.3963852694147,547.0,0.0,136.75,273.5,10519.223308900097,36.75194479041183,30610.625,67804.22698778236,197130.0,31.0,244885.0,61221.25,91402.64612280106,197130.0,828.0,31159.0,10386.333333333334,11403.616370841897,23540.0,3282.0,0,0,0,0,120,92,20.417747105784347,16.33419768462748,0.0,2029.0,257.6,645.7099796176127,416941.3777777778,1,2,0,2,8,0,0,0,0.0,286.22222222222223,405.8,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484103568463E15,0.0,1.642484103568463E15,1.642484103568463E15,com.qq.e.comm
1313345,40860,80,6,238750,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,10785.340314136127,37.696335078534034,29843.75,72610.03846133909,209298.0,52.0,238750.0,59687.5,99819.58548801934,209298.0,6123.0,21500.0,7166.666666666667,8404.786751211082,16801.0,1337.0,0,0,0,0,120,92,20.942408376963353,16.75392670157068,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484102581325E15,0.0,1.642484102581325E15,1.642484102581325E15,com.qq.e.comm
1313877,80,37292,6,112,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17857.14285714286,112.0,0.0,112.0,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8928.57142857143,8928.57142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,139,347,0,20,0,0,0,0,1.642484130494738E15,0.0,1.642484130494738E15,1.642484130494738E15,com.qq.e.comm
1313997,41192,80,6,891041,5,4,2029.0,547.0,2029.0,0.0,405.8,907.3963852694147,547.0,0.0,136.75,273.5,2891.0005263506396,10.100545317218849,111380.125,287701.80595015764,822896.0,109.0,891041.0,222760.25,400513.56188804645,822896.0,1468.0,47815.0,15938.333333333332,14439.418974921857,31548.0,3059.0,0,0,0,0,120,92,5.611414065121583,4.489131252097266,0.0,2029.0,257.6,645.7099796176127,416941.3777777778,1,2,0,2,8,0,0,0,0.0,286.22222222222223,405.8,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484126236233E15,0.0,1.642484126236233E15,1.642484126236233E15,com.qq.e.comm
1297173,80,48254,6,422348,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103147167738452,211174.0,298614.0221222038,422326.0,22.0,0,0,0,0,0,422326.0,422326.0,0.0,422326.0,422326.0,0,0,0,0,20,52,2.3677157225794843,4.7354314451589685,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,347,0,20,0,0,0,0,1.642196748370109E15,0.0,1.642196748370109E15,1.642196748370109E15,com.amap.api
1299103,40994,443,6,83029177,129,143,46410.0,96625.0,2664.0,0.0,359.7674418604653,886.8026618809768,1412.0,0.0,675.6993006993006,670.7399533347535,1722.7076693774768,3.275956836233605,306380.7269372693,2206912.053207766,3.0324434E7,15.0,8.3029177E7,648665.4453125,3183058.483619457,3.0324434E7,52.0,8.3014849E7,584611.6126760561,3035619.336858281,3.04115E7,54.0,0,0,0,0,2624,2872,1.553670705419614,1.7222861308139907,0.0,2664.0,523.937728937729,794.2604818444787,630849.7130198235,0,2,0,76,271,0,0,0,1.0,525.8639705882352,359.7674418604651,675.6993006993007,0,0,0,13970,12,21134,0,170,0,355,65535,331,36,20,3447993.75,2462181.8614792824,5849930.0,426242.0,3.284858595496264E14,7.345166756522456E14,1.642429233442095E15,9915330.0,com.qq.e.comm
1359700,43404,443,6,73439,11,10,3271.0,3954.0,2824.0,0.0,297.3636363636364,841.0492580969645,1412.0,0.0,395.4,562.6333323459131,98380.96923977723,285.95160609485424,3671.9499999999994,6253.525620126535,19143.0,8.0,73431.0,7343.1,7679.17028865894,19143.0,62.0,55147.0,6127.444444444444,9977.075587454361,29552.0,42.0,0,0,0,0,252,212,149.78417462111412,136.1674314737401,0.0,2824.0,328.4090909090909,693.0257096234844,480284.63419913413,1,2,0,7,20,0,0,0,0.0,344.04761904761904,297.3636363636364,395.4,0,0,0,7225,10,134461,0,155,0,188,65535,83,4,20,0,0,0,0,1.642685799979516E15,0.0,1.642685799979516E15,1.642685799979516E15,com.umeng.commonsdk
1363109,43330,443,6,31,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32258.06451612903,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,817,331,0,20,0,0,0,0,1.64247718327075E15,0.0,1.64247718327075E15,1.64247718327075E15,com.baidu.mobads
1315707,443,42856,6,96,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20833.333333333332,96.0,0.0,96.0,96.0,96.0,96.0,0.0,96.0,96.0,0,0,0,0,0,0,0,0,0,40,0,20833.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,260,0,0,20,0,0,0,0,1.64221887752843E15,0.0,1.64221887752843E15,1.64221887752843E15,com.qq.e.comm
1362962,443,39060,6,228,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,135964.91228070174,21929.824561403508,57.0,33.8329228218117,101.0,28.0,228.0,76.0,37.403208418530085,101.0,33.0,0,0,0,0,0,0,0,0,0,80,20,17543.859649122805,4385.964912280701,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,1220,0,1,20,0,0,0,0,1.642477286999946E15,0.0,1.642477286999946E15,1.642477286999946E15,com.baidu.mobads
1333864,38762,443,6,126825,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,244.4313029765425,23.65464222353637,63412.5,88701.59595238409,126134.0,691.0,691.0,691.0,0.0,691.0,691.0,0,0,0,0,0,1,0,0,0,40,20,15.76976148235758,7.88488074117879,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,398,0,0,20,0,0,0,0,1.642509435225046E15,0.0,1.642509435225046E15,1.642509435225046E15,com.umeng.commonsdk
1338928,43582,80,6,5911235,74,72,258.0,94174.0,258.0,0.0,3.4864864864864873,29.991890795905377,1412.0,0.0,1307.9722222222224,338.7255722587748,15975.00353141095,24.69873046833699,40767.13793103448,475220.8680525506,5723390.0,15.0,5911235.0,80975.82191780822,669604.166176044,5723390.0,54.0,143703.0,2023.9859154929582,5316.048450528852,41541.0,55.0,0,0,0,0,1632,1452,12.518534620937928,12.180195847399064,0.0,1412.0,642.394557823129,696.0117456675326,484432.35010716616,1,2,0,6,145,0,0,0,0.0,646.7945205479452,3.4864864864864864,1307.9722222222222,0,0,0,94432,71,668601,0,1,0,645,65535,1825,1,20,187845.0,0.0,187845.0,187845.0,8.212865957575445E14,1.1614746342214532E15,1.642573185791699E15,5723390.0,com.kwad.sdk
1376290,37834,80,6,69347,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84046894602506,69347.0,0.0,69347.0,69347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14.42023447301253,14.42023447301253,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,347,60,0,20,0,0,0,0,1.642404484110724E15,0.0,1.642404484110724E15,1.642404484110724E15,com.amap.api
1322985,47416,443,6,348004,10,10,878.0,4977.0,517.0,0.0,87.8,173.42100346971947,1240.0,0.0,497.7,532.5878227005278,16824.51925839933,57.47060378616338,18316.0,35144.96999729991,146721.0,33.0,298904.0,33211.555555555555,45371.28255601529,146721.0,244.0,314983.0,34998.11111111112,58505.47027510428,180311.0,115.0,0,0,0,0,220,212,28.73530189308169,28.73530189308169,0.0,1240.0,278.80952380952374,432.7374052526103,187261.66190476186,1,2,0,8,19,0,0,0,1.0,292.75,87.8,497.7,0,0,0,5855,11,19503,0,43,0,248,65535,114,3,20,0,0,0,0,1.642607871368116E15,0.0,1.642607871368116E15,1.642607871368116E15,com.tencent.bugly
1313868,41076,80,6,811903,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,3171.561134766099,11.085068043842675,101487.875,272573.6490389537,775979.0,49.0,811903.0,202975.75,382019.988283663,775979.0,7936.0,28047.0,9349.0,10704.441881761048,21053.0,55.0,0,0,0,0,120,92,6.158371135468153,4.926696908374522,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484114661314E15,0.0,1.642484114661314E15,1.642484114661314E15,com.qq.e.comm
1313190,40472,80,6,394042,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,6534.8363879992485,22.84020485125951,49255.25,107123.87024075046,308484.0,39.0,394042.0,98510.5,142667.7440080039,308484.0,629.0,19557.0,6519.0,7625.053639155596,14948.0,101.0,0,0,0,0,120,92,12.689002695144172,10.151202156115337,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484062727049E15,0.0,1.642484062727049E15,1.642484062727049E15,com.qq.e.comm
1339131,443,37670,6,8675,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.821325648415,4337.5,5948.889350122425,8544.0,131.0,8675.0,8675.0,0.0,8675.0,8675.0,0,0,0,0,0,0,0,0,0,40,20,230.54755043227664,115.27377521613832,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,14,409,0,20,0,0,0,0,1.642573214185035E15,0.0,1.642573214185035E15,1.642573214185035E15,com.kwad.sdk
1303480,45110,80,6,30397303,94,97,435.0,128754.0,235.0,0.0,4.627659574468085,31.65879382922814,1412.0,0.0,1327.3608247422676,320.8498540843978,4250.015206941221,6.283452186531154,159985.80526315788,1530430.9363663641,1.5066008E7,10.0,1.5547608E7,167178.5806451613,1561901.7426418746,1.5066137E7,27.0,3.0385486E7,316515.4791666666,2147041.9417793206,1.5066034E7,35.0,0,0,0,0,1972,1960,3.09237961012528,3.191072576405874,0.0,1412.0,672.8593750000002,701.3632768328121,491910.4460896597,1,2,0,5,190,0,0,0,1.0,676.3821989528795,4.627659574468085,1327.360824742268,0,0,0,129189,94,275627,0,2,0,674,65535,980,2,20,240800.0,340360.19226989517,481471.0,129.0,5.47534599082261E14,9.483577186045729E14,1.64260376733108E15,1.4849695E7,com.baidu.mobads
1322169,443,45184,6,1977,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.4506828528072,988.5,1330.0678554118958,1929.0,48.0,1977.0,1977.0,0.0,1977.0,1977.0,0,0,0,0,0,0,0,0,0,40,20,1011.6337885685382,505.8168942842691,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,10,409,0,20,0,0,0,0,1.642449711713196E15,0.0,1.642449711713196E15,1.642449711713196E15,com.kwad.sdk
1326815,46352,80,6,214971,5,4,1688.0,493.0,1688.0,0.0,337.6,754.896549203929,493.0,0.0,123.25,246.5,10145.554516655735,41.86611217326988,26871.375,41759.44602443688,122192.0,58.0,214971.0,53742.75,51067.3502959572,122192.0,1433.0,58796.0,19598.666666666668,20912.293904144837,41655.0,58.0,0,0,0,0,120,92,23.258951207372156,18.607160965897727,0.0,1688.0,218.10000000000002,539.208978247045,290746.3222222222,1,2,0,2,8,0,0,0,0.0,242.33333333333334,337.6,123.25,0,0,0,0,0,0,0,187,0,54,65535,157,1,20,0,0,0,0,1.642198261531529E15,0.0,1.642198261531529E15,1.642198261531529E15,com.qq.e.comm
1323011,46338,443,6,690308,10,11,3716.0,5511.0,2824.0,0.0,371.6,883.1257869383928,1404.0,0.0,500.9999999999999,598.7491962416317,13366.497273680734,30.421203288966662,34515.4,101608.73530485768,454655.0,50.0,582142.0,64682.444444444445,147458.36228670715,454655.0,283.0,653480.0,65348.0,153128.3647808088,492879.0,105.0,0,0,0,0,220,232,14.486287280460315,15.934916008506347,0.0,2824.0,419.40909090909093,719.6624644724517,517914.0627705627,1,2,0,7,20,0,0,0,1.0,439.3809523809524,371.6,501.0,0,0,0,9227,10,14147,0,176,0,262,65535,305,4,20,0,0,0,0,1.642607877355871E15,0.0,1.642607877355871E15,1.642607877355871E15,com.tencent.tbs
1334099,43848,80,6,3057365,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6541580740277985,3057365.0,0.0,3057365.0,3057365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.32707903701389923,0.32707903701389923,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,343,0,0,20,0,0,0,0,1.642423362619539E15,0.0,1.642423362619539E15,1.642423362619539E15,com.baidu.mobstat
1343590,8062,46044,6,335,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8955.223880597016,167.5,153.4421715174808,276.0,59.0,335.0,335.0,0.0,335.0,335.0,0,0,0,0,0,0,0,0,0,40,20,5970.149253731343,2985.0746268656717,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,62,585,0,20,0,0,0,0,1.642141293132741E15,0.0,1.642141293132741E15,1.642141293132741E15,com.qq.e.comm
1376297,80,48408,6,7388886,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2706767975578456,7388886.0,0.0,7388886.0,7388886.0,7388886.0,7388886.0,0.0,7388886.0,7388886.0,0,0,0,0,0,0,0,0,0,40,0,0.2706767975578456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,8.212022553560895E14,1.1613553565264925E15,1.642404503323293E15,7388886.0,com.amap.api
1360458,48800,443,6,7119871,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213559487243519,3559935.5,5034462.396225887,7119838.0,33.0,0,0,0,0,0,7119838.0,7119838.0,0.0,7119838.0,7119838.0,0,0,0,0,20,40,0.1404519829081173,0.2809039658162346,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,353,0,0,20,33.0,0.0,33.0,33.0,8.210907911967995E14,1.1611977227811975E15,1.642181575273761E15,7119838.0,com.kwad.sdk
