id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1358574,47362,80,6,40165,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,49.794597286194445,40165.0,0.0,40165.0,40165.0,40165.0,40165.0,0.0,40165.0,40165.0,0,0,0,0,0,0,0,0,0,40,0,49.794597286194445,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0,0,0,0,1.642585034175959E15,0.0,1.642585034175959E15,1.642585034175959E15,com.amap.api
1388494,47276,443,6,1522732,12,8,1157.0,4757.0,855.0,0.0,96.41666666666667,245.09087677591728,1412.0,0.0,594.625,646.8232122126902,3883.8088383248005,13.134287583107206,80143.78947368421,203147.77589604267,876307.0,8.0,1522732.0,138430.18181818182,259525.62179592912,876307.0,27.0,539830.0,77118.57142857143,101334.2414699282,247562.0,30.0,0,0,0,0,260,172,7.880572549864323,5.253715033242882,0.0,1412.0,281.61904761904754,493.1590490085806,243205.84761904762,1,2,0,8,19,0,0,0,0.0,295.7,96.41666666666667,594.625,0,0,0,5914,10,4072,0,57,0,237,65535,135,4,20,0,0,0,0,1.64213431419782E15,0.0,1.64213431419782E15,1.64213431419782E15,com.qq.e.comm
1313862,80,49634,6,148,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13513.513513513513,148.0,0.0,148.0,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6756.756756756757,6756.756756756757,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,140,347,0,20,0,0,0,0,1.642484074462362E15,0.0,1.642484074462362E15,1.642484074462362E15,com.qq.e.comm
1410416,40084,443,6,1958477,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0212016786513194,1958477.0,0.0,1958477.0,1958477.0,1958477.0,1958477.0,0.0,1958477.0,1958477.0,0,0,0,0,0,0,0,0,0,40,0,1.0212016786513194,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,419,0,0,20,0,0,0,0,1.642540635570205E15,0.0,1.642540635570205E15,1.642540635570205E15,com.qq.e.comm
1297835,80,39478,6,8048025,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2485081743657605,8048025.0,0.0,8048025.0,8048025.0,8048025.0,8048025.0,0.0,8048025.0,8048025.0,0,0,0,0,0,0,0,0,0,40,0,0.2485081743657605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0,0,0,0,8.212153979950705E14,1.1613739420926215E15,1.642430787942116E15,8048025.0,com.amap.api
1313706,80,40786,6,141,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14184.397163120566,141.0,0.0,141.0,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7092.198581560283,7092.198581560283,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484099038806E15,0.0,1.642484099038806E15,1.642484099038806E15,com.qq.e.comm
1313837,80,37260,6,153,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6535.9477124183,6535.9477124183,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,139,347,0,20,0,0,0,0,1.642484128118338E15,0.0,1.642484128118338E15,1.642484128118338E15,com.qq.e.comm
1297841,49076,80,6,9724422,4,3,0.0,2824.0,0.0,0.0,0.0,0.0,1412.0,0.0,941.3333333333333,815.2185800957516,290.40286404682973,0.7198371275948329,1620737.0,2688466.880917152,6384514.0,31.0,6387061.0,2129020.3333333335,3685365.68034467,6384514.0,612.0,9723841.0,4861920.5,6873071.549172211,9721916.0,1925.0,0,0,0,0,104,60,0.4113355014827616,0.3085016261120712,0.0,1412.0,352.99999999999994,653.6289904394214,427230.85714285716,0,0,2,0,6,0,0,0,0.0,403.42857142857144,0.0,941.3333333333334,0,0,0,0,0,0,0,0,0,403,497,0,0,20,2547.0,0.0,2547.0,2547.0,8.21215397374715E14,1.1613739435678662E15,1.642430788364916E15,6384514.0,com.amap.api
1298440,80,38690,6,108,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18518.51851851852,108.0,0.0,108.0,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9259.25925925926,9259.25925925926,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,137,347,0,20,0,0,0,0,1.642496461065657E15,0.0,1.642496461065657E15,1.642496461065657E15,com.qq.e.comm
1363252,48928,443,6,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,142857.14285714287,142857.14285714287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,427,188,0,20,0,0,0,0,1.64247727637329E15,0.0,1.64247727637329E15,1.64247727637329E15,com.baidu.mobads
1297803,40790,80,6,30196,8,8,0.0,9884.0,0.0,0.0,0.0,0.0,1412.0,0.0,1235.5,499.21738751770255,327328.1229301894,529.8715061597562,2013.0666666666666,5269.128180349419,18898.0,22.0,11298.0,1614.0000000000002,3556.2948884103153,9677.0,99.0,29939.0,4277.0,7339.001385293052,18932.0,120.0,0,0,0,0,292,160,264.9357530798781,264.9357530798781,0.0,1412.0,581.4117647058823,716.3071145486,513095.8823529411,1,0,0,0,16,0,0,0,1.0,617.75,0.0,1235.5,0,0,0,9884,7,897974,0,0,0,617,376,83,0,20,0,0,0,0,1.64243084786753E15,0.0,1.64243084786753E15,1.64243084786753E15,com.amap.api
1314769,37692,443,6,415594,10,12,4922.0,4321.0,2824.0,0.0,492.2,928.3956053321235,1412.0,0.0,360.0833333333333,543.2130769501936,22240.455829487433,52.93627915706194,19790.190476190473,40488.78900093092,124929.0,21.0,282206.0,31356.222222222223,47065.35017339661,125308.0,67.0,290665.0,26424.09090909091,46713.3041551431,120367.0,43.0,0,0,0,0,220,252,24.06194507139179,28.87433408567015,0.0,2824.0,401.8695652173913,715.643340850977,512145.39130434766,1,2,0,7,21,0,0,0,1.0,420.1363636363636,492.2,360.0833333333333,0,0,0,9243,11,32063,0,223,0,196,65535,83,5,20,0,0,0,0,1.642586929334647E15,0.0,1.642586929334647E15,1.642586929334647E15,com.umeng.commonsdk
1385858,443,37152,6,136,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14705.882352941177,136.0,0.0,136.0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7352.941176470588,7352.941176470588,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,139,351,0,20,0,0,0,0,1.642450697322593E15,0.0,1.642450697322593E15,1.642450697322593E15,com.qq.e.comm
1376589,46600,80,6,358610,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36563397562812,179305.0,208030.8150250823,326405.0,32205.0,0,0,0,0,0,326405.0,326405.0,0.0,326405.0,326405.0,0,0,0,0,20,52,2.7885446585427065,5.577089317085413,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,844,0,0,20,0,0,0,0,1.642183600655104E15,0.0,1.642183600655104E15,1.642183600655104E15,com.qq.e.comm
1404649,443,38812,6,7502053,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331873821739196,2500684.3333333335,4329956.17869908,7500487.0,90.0,7502053.0,3751026.5,5302537.8906822065,7500487.0,1566.0,0,0,0,0,0,0,0,0,0,60,20,0.39989053663043966,0.1332968455434799,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,62,2450,0,20,1566.0,0.0,1566.0,1566.0,8.210800850388825E14,1.1611825814491515E15,1.642160162577278E15,7500487.0,com.bytedance.sdk
1304702,46586,443,6,11806,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,2625.7834999152974,254.10808063696425,5903.0,8008.691403718837,11566.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,1,0,0,0,40,20,169.4053870913095,84.70269354565475,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,387,0,0,20,0,0,0,0,1.64238779097727E15,0.0,1.64238779097727E15,1.64238779097727E15,com.bytedance.sdk
1348085,41020,443,6,93847419,13,11,1101.0,6458.0,493.0,0.0,84.6923076923077,160.15845519119733,1412.0,0.0,587.090909090909,634.6294122628503,80.54563546387993,0.25573425732677846,4080322.565217391,1.8734807124525726E7,8.9963509E7,31.0,9.384738E7,7820615.0,2.588588784741395E7,8.9963698E7,68.0,9.3791942E7,9379194.200000001,2.833565981392467E7,8.9963724E7,102.0,0,0,0,0,280,232,0.13852272271867166,0.11721153460810681,0.0,1412.0,302.35999999999996,497.2630826165696,247270.57333333333,1,2,0,10,23,0,0,0,0.0,314.9583333333333,84.6923076923077,587.0909090909091,0,0,0,6557,9,21276,0,45,0,269,65535,501,4,20,3883682.0,0.0,3883682.0,3883682.0,8.21268124421863E14,1.1614483926744985E15,1.642536158880217E15,8.9963509E7,com.alipay.sdk
1325985,47830,443,6,200931,10,10,1292.0,4934.0,993.0,0.0,129.20000000000002,310.1626096815096,1360.0,0.0,493.4,610.1390005564306,30985.761281235846,99.53665686230596,10575.315789473685,17498.925735448356,44474.0,16.0,157496.0,17499.555555555555,20267.24845107934,44877.0,52.0,156457.0,17384.11111111111,19967.79823518635,43503.0,57.0,0,0,0,0,220,212,49.76832843115298,49.76832843115298,0.0,1360.0,296.4761904761904,498.5847589976672,248586.7619047619,1,2,0,7,19,0,0,0,1.0,311.3,129.2,493.4,0,0,0,6226,10,40348,0,64,0,246,65535,17,3,20,0,0,0,0,1.642522865881829E15,0.0,1.642522865881829E15,1.642522865881829E15,com.qq.e.comm
1376553,80,45114,6,143,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13986.013986013986,143.0,0.0,143.0,143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6993.006993006993,6993.006993006993,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,128,347,0,20,0,0,0,0,1.642183606221021E15,0.0,1.642183606221021E15,1.642183606221021E15,com.qq.e.comm
1299119,443,39878,6,205,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9756.09756097561,205.0,0.0,205.0,205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4878.048780487805,4878.048780487805,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,260,353,0,20,0,0,0,0,1.642429311579207E15,0.0,1.642429311579207E15,1.642429311579207E15,com.qq.e.comm
1411158,443,38900,6,91,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10989.010989010989,10989.010989010989,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,73,366,0,32,0,0,0,0,1.642540634602261E15,0.0,1.642540634602261E15,1.642540634602261E15,com.qq.e.comm
1291975,39796,80,6,3082168,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648893895465789,3082168.0,0.0,3082168.0,3082168.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0.3244469477328945,0.3244469477328945,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,343,0,0,32,0,0,0,0,1.642527484535342E15,0.0,1.642527484535342E15,1.642527484535342E15,com.baidu.mobstat
1362024,443,49966,6,95,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21052.631578947367,95.0,0.0,95.0,95.0,95.0,95.0,0.0,95.0,95.0,0,0,0,0,0,0,0,0,0,40,0,21052.631578947367,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,165,0,0,20,0,0,0,0,1.642530469872304E15,0.0,1.642530469872304E15,1.642530469872304E15,com.qq.e.comm
1360610,48266,443,6,3253,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.8170919151553,3253.0,0.0,3253.0,3253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,307.40854595757764,307.40854595757764,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.642181568914657E15,0.0,1.642181568914657E15,1.642181568914657E15,com.kwad.sdk
1308605,40826,80,6,11305766,13,11,292.0,11621.0,292.0,0.0,22.461538461538463,80.98622864888345,1412.0,0.0,1056.4545454545453,614.6965696400727,1053.7101157055613,2.122810608321453,491555.0434782609,2333489.16857327,1.1195787E7,6.0,1.1305766E7,942147.1666666666,3229122.1630423963,1.1195787E7,21.0,51826.0,5182.599999999999,15218.824076342647,48458.0,23.0,0,0,0,0,280,232,1.1498557461741203,0.9729548621473326,0.0,1412.0,476.52000000000004,660.3047983065599,436002.4266666667,1,2,0,2,23,0,0,0,0.0,496.375,22.46153846153846,1056.4545454545455,0,0,0,11913,10,239563,0,12,0,484,65535,170,1,20,109979.0,0.0,109979.0,109979.0,8.210686234890685E14,1.1611663671440152E15,1.64213723578235E15,1.1195787E7,com.bytedance.sdk
1404012,38714,443,6,4095031,181,195,726.0,268788.0,418.0,0.0,4.011049723756906,34.583070513101916,1412.0,0.0,1378.3999999999996,200.70734195191295,65814.88638303349,91.81859673345575,10920.082666666665,203689.11310194724,3944646.0,5.0,4095031.0,22750.172222222223,293968.540008397,3944646.0,21.0,139776.0,720.4948453608245,2782.0618276606756,20625.0,10.0,0,0,0,0,3712,3912,44.199909597753965,47.618687135701784,0.0,1412.0,714.8912466843504,703.0657722877266,494301.4801625375,1,2,0,8,375,0,0,0,1.0,716.7925531914893,4.011049723756906,1378.4,0,0,0,269483,196,1940779,0,1,0,714,65535,62,4,20,0,0,0,0,1.642160148230558E15,0.0,1.642160148230558E15,1.642160148230558E15,com.bytedance.sdk
1404108,38940,443,6,4425699,153,194,726.0,267318.0,418.0,0.0,4.745098039215686,37.587184513188554,1412.0,0.0,1377.927835051547,197.4050173608221,60565.34798231873,78.40569365426795,12791.037572254334,228559.47625192048,4251514.0,5.0,4425699.0,29116.440789473683,344785.17779963743,4251514.0,21.0,164749.0,853.6217616580313,4378.641632846762,40485.0,10.0,0,0,0,0,3092,3892,34.570810170325636,43.83488348394231,0.0,1412.0,770.2413793103448,699.1668358372634,488834.26433469093,1,2,0,9,346,0,0,0,1.0,772.4610951008646,4.745098039215686,1377.9278350515465,0,0,0,268013,195,1634953,0,2,0,770,65535,62,4,20,0,0,0,0,1.642160171376785E15,0.0,1.642160171376785E15,1.642160171376785E15,com.bytedance.sdk
1383297,43854,443,6,993946,13,12,691.0,7294.0,406.0,0.0,53.153846153846146,120.28427865813426,1400.0,0.0,607.8333333333334,630.8254092613081,8033.6356301046535,25.152271853802922,41414.416666666664,88372.91053008252,257394.0,58.0,993946.0,82828.83333333334,114835.87128976203,257758.0,130.0,736469.0,66951.72727272728,111151.67118409954,253417.0,266.0,0,0,0,0,424,392,13.07918136397752,12.073090489825404,0.0,1400.0,307.1153846153846,512.5979576177085,262756.66615384613,0,2,0,8,24,0,0,0,0.0,319.4,53.15384615384615,607.8333333333334,0,0,0,7985,11,10889,0,27,0,291,65535,133,3,32,0,0,0,0,1.642091440680015E15,0.0,1.642091440680015E15,1.642091440680015E15,com.appsflyer.AppsFlyerLib
1394877,37300,443,6,1034542,276,275,1555.0,375787.0,1248.0,0.0,5.634057971014497,76.21453070367932,1412.0,0.0,1366.4981818181823,239.59769161826014,364743.0457149154,532.6028329444333,1880.9854545454539,14199.200801535913,223478.0,2.0,1034502.0,3761.8254545454556,19931.351658819447,223500.0,8.0,1022827.0,3732.9452554744516,20477.96101326322,223520.0,7.0,0,0,0,0,5648,5512,266.78472212824613,265.81811081618724,0.0,1412.0,683.5905797101453,703.7628826865005,495282.19504721306,1,2,0,11,550,0,0,0,0.0,684.8312159709619,5.634057971014493,1366.4981818181818,0,0,0,377342,276,369427,0,2,0,682,65535,83,3,20,0,0,0,0,1.64264972143145E15,0.0,1.64264972143145E15,1.64264972143145E15,com.amap.api
1407450,46416,443,6,461347,44,43,865.0,47708.0,517.0,0.0,19.6590909090909,84.91718076957108,1412.0,0.0,1109.4883720930234,541.4795151598655,105285.17580042788,188.57822853513733,5364.499999999999,38296.15642447993,355013.0,15.0,461347.0,10728.999999999998,53955.563087997296,355013.0,104.0,99476.0,2368.47619047619,4918.296766644438,24925.0,103.0,0,0,0,0,1400,872,95.37289719018439,93.20533134495292,0.0,1412.0,551.965909090909,667.4906594355062,445543.7804336469,1,2,0,12,86,0,0,0,0.0,558.3103448275862,19.65909090909091,1109.4883720930231,0,0,0,48573,43,107121,0,9,0,548,65535,5475,4,20,0,0,0,0,1.642541582181702E15,0.0,1.642541582181702E15,1.642541582181702E15,com.qq.e.comm
1350118,80,49586,6,152,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13157.894736842105,152.0,0.0,152.0,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6578.9473684210525,6578.9473684210525,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,60,475,0,20,0,0,0,0,1.642580319842933E15,0.0,1.642580319842933E15,1.642580319842933E15,com.kwad.sdk
1348509,37458,443,6,16321666,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,1.8993159154218693,0.183804766008568,8160833.0,1.1540726545298263E7,1.6321359E7,307.0,1.6321666E7,8160833.0,1.1540726545298263E7,1.6321359E7,307.0,0,0,0,0,0,0,0,0,0,60,0,0.183804766008568,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,1,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,369,0,1,20,0,0,0,0,8.21124626825795E14,1.1612455605736985E15,1.642249237330231E15,1.6321359E7,com.bytedance.sdk
1348628,443,37570,6,13907770,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,2.2289698492281653,0.28760901280363427,4635923.333333334,8029257.248090905,1.3907311E7,147.0,0,0,0,0,0,1.3907623E7,6953811.5,9833733.298854535,1.3907311E7,312.0,0,0,0,0,20,72,0.07190225320090857,0.21570675960272567,0.0,31.0,6.2,13.863621460498695,192.2,1,0,1,1,4,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,0,0,0,7,65,380,0,20,147.0,0.0,147.0,147.0,8.211246378971685E14,1.1612455796449645E15,1.642249261887026E15,1.3907311E7,com.anythink.core
1313573,80,40782,6,80,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999.999999999996,80.0,0.0,80.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12499.999999999998,12499.999999999998,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484098770346E15,0.0,1.642484098770346E15,1.642484098770346E15,com.qq.e.comm
1313710,80,40982,6,92,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21739.130434782608,92.0,0.0,92.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10869.565217391304,10869.565217391304,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484109134386E15,0.0,1.642484109134386E15,1.642484109134386E15,com.qq.e.comm
1337317,42004,443,6,63579738,31,23,2920.0,22276.0,386.0,0.0,94.19354838709678,158.17298955149045,1400.0,0.0,968.5217391304346,545.794655822234,396.28977395282755,0.8493271865952011,1199617.6981132077,7831829.163250631,5.7025395E7,5.0,6.3579738E7,2119324.6000000006,1.0390777245196149E7,5.7025395E7,18.0,6.3566007E7,2889363.9545454546,1.212159423553936E7,5.705137E7,19.0,0,0,0,0,1000,744,0.4875767182305784,0.3617504683646227,0.0,1400.0,458.109090909091,571.0857000203005,326138.8767676767,0,2,0,18,53,0,0,0,0.0,466.5925925925926,94.19354838709677,968.5217391304348,0,0,0,8171,9,18465,0,54,0,412,65535,294,9,32,3079130.0,0.0,3079130.0,3079130.0,8.212647860408885E14,1.1614437180723758E15,1.642529515056382E15,5.7025395E7,com.bytedance.sdk
1303144,43500,80,6,66473,4,4,1217.0,393.0,1217.0,0.0,304.25,608.5,393.0,0.0,98.25,196.5,24220.360146224783,120.34961563341507,9496.142857142857,17026.45755315896,46791.0,47.0,66424.0,22141.333333333332,23315.96192168218,46961.0,697.0,19682.0,6560.666666666666,5977.705356851686,11888.0,96.0,0,0,0,0,100,92,60.174807816707535,60.174807816707535,0.0,1217.0,178.88888888888889,410.41547377153205,168440.86111111112,1,2,0,2,7,0,0,0,1.0,201.25,304.25,98.25,0,0,0,0,0,0,0,152,0,49,65535,83,1,20,0,0,0,0,1.642525470364647E15,0.0,1.642525470364647E15,1.642525470364647E15,com.amap.api
1392540,46548,443,6,1338472,96,93,1581.0,122365.0,1237.0,0.0,16.468749999999993,127.97770801979537,1412.0,0.0,1315.7526881720432,334.01167175369056,92602.60954282196,141.20579287426258,7119.531914893617,58455.32941412112,652622.0,6.0,1338472.0,14089.178947368424,81913.22516982807,652622.0,21.0,663882.0,7216.1086956521685,50658.43304853705,486085.0,23.0,0,0,0,0,2168,1880,71.72357733295877,69.48221554130382,0.0,1412.0,652.3473684210526,697.6607742631222,486730.5559454192,1,2,0,11,188,0,0,0,0.0,655.7989417989418,16.46875,1315.752688172043,0,0,0,123946,93,94189,0,8,0,647,65535,1040,4,20,0,0,0,0,1.64216592929501E15,0.0,1.64216592929501E15,1.64216592929501E15,com.baidu.mobads
1362075,39594,443,6,3233701,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6184863721166552,3233701.0,0.0,3233701.0,3233701.0,3233701.0,3233701.0,0.0,3233701.0,3233701.0,0,0,0,0,0,0,0,0,0,40,0,0.6184863721166552,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1038,0,0,20,0,0,0,0,1.642131180949491E15,0.0,1.642131180949491E15,1.642131180949491E15,com.qq.e.comm
1313187,40466,80,6,336577,6,5,2644.0,547.0,2028.0,0.0,440.66666666666663,815.7349242656383,547.0,0.0,109.4,244.625836738477,9480.742890928375,32.68197173306554,33657.7,58347.179187362795,176849.0,33.0,336577.0,67315.4,71150.02410610976,176849.0,12388.0,147330.0,36832.5,70549.48183839954,142633.0,33.0,0,0,0,0,140,124,17.826530036217566,14.855441696847972,0.0,2028.0,265.9166666666667,598.7038208926975,358446.2651515152,1,2,0,3,10,0,0,0,0.0,290.09090909090907,440.6666666666667,109.4,0,0,0,0,0,0,0,240,0,49,65535,157,2,20,0,0,0,0,1.642484062381458E15,0.0,1.642484062381458E15,1.642484062381458E15,com.qq.e.comm
1376527,47878,80,6,3522093,5,3,580.0,298.0,580.0,0.0,116.0,259.3838853899756,298.0,0.0,99.33333333333333,172.05038021850848,249.28359359051564,2.2713767069750856,503156.1428571429,1262373.8312490783,3365114.0,32.0,3522093.0,880523.25,1656628.64287572,3365114.0,16085.0,99998.0,49999.0,63153.12084133293,94655.0,5343.0,0,0,0,0,120,72,1.4196104418594284,0.8517662651156571,0.0,580.0,97.55555555555556,206.01887723647505,42443.77777777778,1,2,0,2,7,0,0,0,0.0,109.75,116.0,99.33333333333333,0,0,0,0,0,0,0,72,0,37,65535,122,1,20,0,0,0,0,1.64218360247006E15,0.0,1.64218360247006E15,1.64218360247006E15,com.qq.e.comm
